id,page_id,page_name,ad_snapshot_url,ad_creative_bodies,ad_creative_link_captions,ad_creative_link_descriptions,ad_creative_link_titles,bylines,languages,ad_delivery_start_time,ad_delivery_stop_time,demographic_distribution,delivery_by_region
726354351287350,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=726354351287350&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,"['Estamos en una batalla por el alma de nuestra nación. Lo he repetido muchas veces desde que lanzamos esta campaña:\n \nEl tiempo se está acabando y las encuestas nos reportan muy cerca, la única forma de vencer a Donald Trump es si cada uno de nosotros votamos este año. ¡Por eso estoy contando con usted para que encuentre su centro de votación y se comprometa a votar temprano hoy!']",['iwillvote.com'],['Be a voter in the 2020 election.'],['¡Está abierta la votación temprana en Florida!'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-19,"[{'percentage': '0.009174', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.027523', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.009174', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.027523', 'age': '65+', 'gender': 'male'}, {'percentage': '0.009174', 'age': '65+', 'gender': 'female'}, {'percentage': '0.211009', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.201835', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.201835', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.055046', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.155963', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.082569', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.009174', 'age': '55-64', 'gender': 'female'}]","[{'percentage': '1', 'region': 'Florida'}]"
1004538980048883,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=1004538980048883&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['¡HOY puede votar contra Donald Trump!\n\n¡Ahora vota temprano en persona! ¡Presione aquí para encontrar dónde puede votar y hoy voté a Trump fuera!'],['iwillvote.com'],['Be a voter in the 2020 election.'],['¡HOY vota contra Trump!'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-19,,
2877961799159246,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=2877961799159246&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['ALERTA PARA LA ELECCIÓN: ¡Hoy puede votar si vive en Florida!\n\nNo espere otro día para votar fuera  a Trump. Votar temprano es fácil  y conveniente en Florida. Presione abajo para encontrar su centro de votación ahora.'],['iwillvote.com'],['Be a voter in the 2020 election.'],['¡Ya está abierta la votación temprana!'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-19,"[{'percentage': '0.004669', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.207782', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.163424', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.130739', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.30428', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.024903', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.033463', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.017899', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.018677', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.010895', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.038132', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.000778', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.029572', 'age': '65+', 'gender': 'female'}, {'percentage': '0.014008', 'age': '65+', 'gender': 'male'}, {'percentage': '0.000778', 'age': '18-24', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Florida'}]"
380776976297627,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=380776976297627&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['¡HOY puede votar contra Donald Trump!\n\n¡Ahora vota temprano en persona! ¡Presione aquí para encontrar dónde puede votar y hoy voté a Trump fuera!'],['iwillvote.com'],['Be a voter in the 2020 election.'],['¡HOY vota contra Trump!'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-19,,
357941148961961,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=357941148961961&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['¿No puede esperar para votar por Joe este año?\n\nVotar temprano es fácil y conveniente. ¡Presione abajo para encontrar cómo puede votar en su estado!'],['iwillvote.com'],['Be a voter in the 2020 election.'],['Encuentre cómo votar temprano este año.'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-19,"[{'percentage': '0.009434', 'age': '65+', 'gender': 'male'}, {'percentage': '0.018868', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.113208', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.04717', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.132075', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.386792', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.066038', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.132075', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.056604', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.028302', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.009434', 'age': '65+', 'gender': 'female'}]","[{'percentage': '1', 'region': 'Florida'}]"
1629777780538050,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=1629777780538050&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['¡HOY puede votar contra Donald Trump!\n\n¡Ahora vota temprano en persona! ¡Presione aquí para encontrar dónde puede votar y hoy voté a Trump fuera!'],['iwillvote.com'],['Be a voter in the 2020 election.'],['¡HOY vota contra Trump!'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-19,,
653087568686702,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=653087568686702&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['¿No puede esperar para votar por Joe este año?\n\nVotar temprano es fácil y conveniente. ¡Presione abajo para encontrar cómo puede votar en su estado!'],['iwillvote.com'],['Be a voter in the 2020 election.'],['Encuentre cómo votar temprano este año.'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-19,,
985614735606823,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=985614735606823&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['¡HOY puede votar! No espere otro día para mandar su boleta por Joe Biden – encuentre su centro de votación para votar temprano.'],['iwillvote.com'],['Be a voter in the 2020 election.'],['No espere. Vota hoy.'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-21,"[{'percentage': '0.000554', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.169184', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.000735', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.049077', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.069933', 'age': '65+', 'gender': 'female'}, {'percentage': '0.068867', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.000426', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.135794', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.052871', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.00098', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.042373', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.152057', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.085993', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.066842', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.0621', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.041137', 'age': '65+', 'gender': 'male'}, {'percentage': '0.000533', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.000544', 'age': '55-64', 'gender': 'unknown'}]","[{'percentage': '2.2E-5', 'region': 'Alabama'}, {'percentage': '1.1E-5', 'region': 'Georgia'}, {'percentage': '0.999967', 'region': 'Florida'}]"
1064009717371874,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=1064009717371874&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['¡HOY puede votar! No espere otro día para mandar su boleta por Joe Biden – encuentre su centro de votación para votar temprano.'],['iwillvote.com'],['Be a voter in the 2020 election.'],['No espere. Vota hoy.'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-19,,
389927155378389,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=389927155378389&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['¡HOY puede votar contra Donald Trump!\n\n¡Ahora vota temprano en persona! ¡Presione aquí para encontrar dónde puede votar y hoy voté a Trump fuera!'],['iwillvote.com'],['Be a voter in the 2020 election.'],['¡HOY vota contra Trump!'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-19,,
391698921862060,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=391698921862060&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['ALERTA PARA LA ELECCIÓN: ¡Hoy puede votar si vive en Florida!\n\nNo espere otro día para votar fuera  a Trump. Votar temprano es fácil  y conveniente en Florida. Presione abajo para encontrar su centro de votación ahora.'],['iwillvote.com'],['Be a voter in the 2020 election.'],['¡Ya está abierta la votación temprana!'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-20,"[{'percentage': '0.000559', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.054205', 'age': '65+', 'gender': 'male'}, {'percentage': '0.000559', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.160939', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.120984', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.103101', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.17463', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.047499', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.060352', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.000559', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.048058', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.038279', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.082146', 'age': '65+', 'gender': 'female'}, {'percentage': '0.053367', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.053646', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.000559', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.000279', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.000279', 'age': '65+', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Florida'}]"
939859876538609,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=939859876538609&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['¡HOY puede votar! No espere otro día para mandar su boleta por Joe Biden – encuentre su centro de votación para votar temprano.'],['iwillvote.com'],['Be a voter in the 2020 election.'],['No espere. Vota hoy.'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-19,,
1047088782463122,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=1047088782463122&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['¡HOY puede votar contra Donald Trump!\n\n¡Ahora vota temprano en persona! ¡Presione aquí para encontrar dónde puede votar y hoy voté a Trump fuera!'],['iwillvote.com'],['Be a voter in the 2020 election.'],['¡HOY vota contra Trump!'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-21,"[{'percentage': '0.049133', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.076384', 'age': '65+', 'gender': 'female'}, {'percentage': '0.000634', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.000442', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.00116', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.000694', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.000574', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.038981', 'age': '65+', 'gender': 'male'}, {'percentage': '0.058316', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.065192', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.165072', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.041708', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.068086', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.15406', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.137797', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.089824', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.051238', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.000705', 'age': '65+', 'gender': 'unknown'}]","[{'percentage': '3.7E-5', 'region': 'Alabama'}, {'percentage': '0.999963', 'region': 'Florida'}]"
3507657192627226,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=3507657192627226&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['ALERTA PARA LA ELECCIÓN: ¡Hoy puede votar si vive en Florida!\n\nNo espere otro día para votar fuera a Trump. Votar temprano es fácil y conveniente en Florida. Presione abajo para encontrar su centro de votación ahora.'],['iwillvote.com'],['Be a voter in the 2020 election.'],['¡Ya está abierta la votación temprana!'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-19,,
388304975636001,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=388304975636001&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['¡HOY puede votar! No espere otro día para mandar su boleta por Joe Biden – encuentre su centro de votación para votar temprano.'],['iwillvote.com'],['Be a voter in the 2020 election.'],['No espere. Vota hoy.'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-19,,
400629558057631,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=400629558057631&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['¡HOY puede votar! No espere otro día para mandar su boleta por Joe Biden – encuentre su centro de votación para votar temprano.'],['iwillvote.com'],['Be a voter in the 2020 election.'],['No espere. Vota hoy.'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-19,,
984740488676158,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=984740488676158&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['¿No puede esperar para votar por Joe este año?\n\nVotar temprano es fácil y conveniente. ¡Presione abajo para encontrar cómo puede votar en su estado!'],['iwillvote.com'],['Be a voter in the 2020 election.'],['Encuentre cómo votar temprano este año.'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-19,,
787146592105416,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=787146592105416&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,"['Estamos en una batalla por el alma de nuestra nación. Lo he repetido muchas veces desde que lanzamos esta campaña:\n \nEl tiempo  se está acabando  y las encuestas nos reportan muy cerca, la única forma de vencer a Donald Trump es si cada uno de nosotros votamos este año. ¡Por eso estoy contando con usted para que encuentre su centro de votación y se comprometa a votar temprano hoy!']",['iwillvote.com'],['Be a voter in the 2020 election.'],['¡Está abierta la votación temprana en Florida!'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-19,,
3484929671550963,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=3484929671550963&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['¿No puede esperar para votar por Joe este año?\n\nVotar temprano es fácil y conveniente. ¡Presione abajo para encontrar cómo puede votar en su estado!'],['iwillvote.com'],['Be a voter in the 2020 election.'],['Encuentre cómo votar temprano este año.'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-19,,
1020875641709835,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=1020875641709835&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,"['Estamos en una batalla por el alma de nuestra nación. Lo he repetido muchas veces desde que lanzamos esta campaña:\n \nEl tiempo  se está acabando  y las encuestas nos reportan muy cerca, la única forma de vencer a Donald Trump es si cada uno de nosotros votamos este año. ¡Por eso estoy contando con usted para que encuentre su centro de votación y se comprometa a votar temprano hoy!']",['iwillvote.com'],['Be a voter in the 2020 election.'],['¡Está abierta la votación temprana en Florida!'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-19,"[{'percentage': '0.071823', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.055249', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.060773', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.044199', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.099448', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.055249', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.099448', 'age': '65+', 'gender': 'male'}, {'percentage': '0.121547', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.049724', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.099448', 'age': '65+', 'gender': 'female'}, {'percentage': '0.149171', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.071823', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.005525', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.005525', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.01105', 'age': '55-64', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Florida'}]"
363127048264399,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=363127048264399&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['ALERTA PARA LA ELECCIÓN: ¡Hoy puede votar si vive en Florida!\n\nNo espere otro día para votar fuera  a Trump. Votar temprano es fácil  y conveniente en Florida. Presione abajo para encontrar su centro de votación ahora.'],['iwillvote.com'],['Be a voter in the 2020 election.'],['¡Ya está abierta la votación temprana!'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-19,"[{'percentage': '0.000711', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.071835', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.000711', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.001422', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.059744', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.001422', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.055477', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.056899', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.072546', 'age': '65+', 'gender': 'male'}, {'percentage': '0.049787', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.088905', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.070413', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.103841', 'age': '65+', 'gender': 'female'}, {'percentage': '0.082504', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.178521', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.104552', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.000711', 'age': '25-34', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Florida'}]"
2755890651395615,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=2755890651395615&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['¡HOY puede votar contra Donald Trump!\n\n¡Ahora vota temprano en persona! ¡Presione aquí para encontrar dónde puede votar y hoy voté a Trump fuera!'],['iwillvote.com'],['Be a voter in the 2020 election.'],['¡HOY vota contra Trump!'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-19,,
942588619483519,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=942588619483519&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['ALERTA PARA LA ELECCIÓN: ¡Hoy puede votar si vive en Florida!\n\nNo espere otro día para votar fuera  a Trump. Votar temprano es fácil y conveniente en Florida. Presione abajo para encontrar su centro de votación ahora.'],['iwillvote.com'],['Be a voter in the 2020 election.'],['¡Ya está abierta la votación temprana!'],BIDEN FOR PRESIDENT,['es'],2020-10-19,2020-10-19,,
